376	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.12	sh 3_sbatch_csd.sh 376
422	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:44	6.57	sh 3_sbatch_csd.sh 422
371	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.84	sh 3_sbatch_csd.sh 371
372	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.58	sh 3_sbatch_csd.sh 372
350	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:17	2021-03-11 16:07:44	27.02	sh 3_sbatch_csd.sh 350
373	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.57	sh 3_sbatch_csd.sh 373
409	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:44	7.43	sh 3_sbatch_csd.sh 409
374	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.56	sh 3_sbatch_csd.sh 374
381	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	9.97	sh 3_sbatch_csd.sh 381
355	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:20	2021-03-11 16:07:44	24.78	sh 3_sbatch_csd.sh 355
464	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:44	4.62	sh 3_sbatch_csd.sh 464
379	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.16	sh 3_sbatch_csd.sh 379
470	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:46	5.64	sh 3_sbatch_csd.sh 470
394	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:49	13.16	sh 3_sbatch_csd.sh 394
383	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:35	2021-03-11 16:07:51	15.42	sh 3_sbatch_csd.sh 383
405	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:51	13.86	sh 3_sbatch_csd.sh 405
529	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:51	5.41	sh 3_sbatch_csd.sh 529
408	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:52	14.83	sh 3_sbatch_csd.sh 408
387	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:52	16.12	sh 3_sbatch_csd.sh 387
407	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:52	15.03	sh 3_sbatch_csd.sh 407
393	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:53	16.94	sh 3_sbatch_csd.sh 393
421	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:53	15.28	sh 3_sbatch_csd.sh 421
403	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:53	16.33	sh 3_sbatch_csd.sh 403
414	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:53	15.96	sh 3_sbatch_csd.sh 414
443	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:53	14.52	sh 3_sbatch_csd.sh 443
402	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:53	16.74	sh 3_sbatch_csd.sh 402
411	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:54	16.79	sh 3_sbatch_csd.sh 411
437	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:54	15.42	sh 3_sbatch_csd.sh 437
399	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:54	17.76	sh 3_sbatch_csd.sh 399
396	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:54	18.22	sh 3_sbatch_csd.sh 396
390	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:54	18.46	sh 3_sbatch_csd.sh 390
401	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:54	17.70	sh 3_sbatch_csd.sh 401
404	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:54	17.65	sh 3_sbatch_csd.sh 404
447	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:54	15.38	sh 3_sbatch_csd.sh 447
427	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:55	16.48	sh 3_sbatch_csd.sh 427
444	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:55	15.70	sh 3_sbatch_csd.sh 444
428	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:55	16.47	sh 3_sbatch_csd.sh 428
463	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:55	14.96	sh 3_sbatch_csd.sh 463
467	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:55	14.88	sh 3_sbatch_csd.sh 467
412	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:55	18.03	sh 3_sbatch_csd.sh 412
439	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:55	16.43	sh 3_sbatch_csd.sh 439
386	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:35	2021-03-11 16:07:55	19.70	sh 3_sbatch_csd.sh 386
449	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:55	16.14	sh 3_sbatch_csd.sh 449
435	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:55	16.77	sh 3_sbatch_csd.sh 435
445	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:55	16.37	sh 3_sbatch_csd.sh 445
406	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:55	18.50	sh 3_sbatch_csd.sh 406
398	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:55	19.03	sh 3_sbatch_csd.sh 398
448	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:55	16.33	sh 3_sbatch_csd.sh 448
389	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:55	19.61	sh 3_sbatch_csd.sh 389
385	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:35	2021-03-11 16:07:55	19.90	sh 3_sbatch_csd.sh 385
473	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:41	2021-03-11 16:07:55	14.20	sh 3_sbatch_csd.sh 473
384	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:35	2021-03-11 16:07:55	20.09	sh 3_sbatch_csd.sh 384
436	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	16.97	sh 3_sbatch_csd.sh 436
461	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	15.81	sh 3_sbatch_csd.sh 461
490	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:56	11.87	sh 3_sbatch_csd.sh 490
446	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	16.80	sh 3_sbatch_csd.sh 446
429	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	17.50	sh 3_sbatch_csd.sh 429
455	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	16.37	sh 3_sbatch_csd.sh 455
425	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	17.72	sh 3_sbatch_csd.sh 425
499	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:56	11.60	sh 3_sbatch_csd.sh 499
426	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	17.81	sh 3_sbatch_csd.sh 426
400	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	19.39	sh 3_sbatch_csd.sh 400
468	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	15.54	sh 3_sbatch_csd.sh 468
466	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	15.92	sh 3_sbatch_csd.sh 466
388	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	20.31	sh 3_sbatch_csd.sh 388
413	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:56	18.86	sh 3_sbatch_csd.sh 413
452	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	16.58	sh 3_sbatch_csd.sh 452
474	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:41	2021-03-11 16:07:56	14.87	sh 3_sbatch_csd.sh 474
459	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	16.72	sh 3_sbatch_csd.sh 459
469	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	15.83	sh 3_sbatch_csd.sh 469
498	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:56	12.07	sh 3_sbatch_csd.sh 498
537	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:56	10.71	sh 3_sbatch_csd.sh 537
495	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:56	12.29	sh 3_sbatch_csd.sh 495
440	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	17.45	sh 3_sbatch_csd.sh 440
502	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:56	11.94	sh 3_sbatch_csd.sh 502
508	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:56	11.60	sh 3_sbatch_csd.sh 508
480	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:56	13.66	sh 3_sbatch_csd.sh 480
465	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	16.36	sh 3_sbatch_csd.sh 465
415	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:56	19.05	sh 3_sbatch_csd.sh 415
450	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	17.16	sh 3_sbatch_csd.sh 450
472	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:41	2021-03-11 16:07:56	15.39	sh 3_sbatch_csd.sh 472
397	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	20.48	sh 3_sbatch_csd.sh 397
410	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:57	19.55	sh 3_sbatch_csd.sh 410
419	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	18.92	sh 3_sbatch_csd.sh 419
438	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	17.96	sh 3_sbatch_csd.sh 438
395	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	20.61	sh 3_sbatch_csd.sh 395
420	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:57	18.81	sh 3_sbatch_csd.sh 420
424	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	18.64	sh 3_sbatch_csd.sh 424
417	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	18.96	sh 3_sbatch_csd.sh 417
391	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	20.79	sh 3_sbatch_csd.sh 391
462	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:57	16.81	sh 3_sbatch_csd.sh 462
456	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:56	16.84	sh 3_sbatch_csd.sh 456
392	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:36	2021-03-11 16:07:56	20.57	sh 3_sbatch_csd.sh 392
458	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	17.16	sh 3_sbatch_csd.sh 458
478	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:42	2021-03-11 16:07:57	14.20	sh 3_sbatch_csd.sh 478
454	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:56	17.08	sh 3_sbatch_csd.sh 454
423	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:56	18.62	sh 3_sbatch_csd.sh 423
433	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:57	18.22	sh 3_sbatch_csd.sh 433
487	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:57	13.76	sh 3_sbatch_csd.sh 487
514	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:57	12.04	sh 3_sbatch_csd.sh 514
475	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:42	2021-03-11 16:07:57	15.23	sh 3_sbatch_csd.sh 475
416	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:37	2021-03-11 16:07:57	19.88	sh 3_sbatch_csd.sh 416
457	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:57	17.57	sh 3_sbatch_csd.sh 457
481	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:57	14.77	sh 3_sbatch_csd.sh 481
501	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:57	13.10	sh 3_sbatch_csd.sh 501
518	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:57	12.15	sh 3_sbatch_csd.sh 518
504	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:58	13.21	sh 3_sbatch_csd.sh 504
483	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:57	14.73	sh 3_sbatch_csd.sh 483
460	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:40	2021-03-11 16:07:58	18.24	sh 3_sbatch_csd.sh 460
505	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:58	13.48	sh 3_sbatch_csd.sh 505
441	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:07:57	18.77	sh 3_sbatch_csd.sh 441
471	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:41	2021-03-11 16:07:58	17.39	sh 3_sbatch_csd.sh 471
484	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:58	15.16	sh 3_sbatch_csd.sh 484
418	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:58	20.56	sh 3_sbatch_csd.sh 418
434	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:07:58	19.59	sh 3_sbatch_csd.sh 434
485	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:58	15.03	sh 3_sbatch_csd.sh 485
488	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:07:58	14.65	sh 3_sbatch_csd.sh 488
511	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:58	13.57	sh 3_sbatch_csd.sh 511
534	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:46	2021-03-11 16:07:59	13.51	sh 3_sbatch_csd.sh 534
530	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:59	13.72	sh 3_sbatch_csd.sh 530
497	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:59	14.98	sh 3_sbatch_csd.sh 497
520	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:07:59	14.32	sh 3_sbatch_csd.sh 520
491	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:07:59	15.47	sh 3_sbatch_csd.sh 491
479	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:42	2021-03-11 16:08:01	18.17	sh 3_sbatch_csd.sh 479
453	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:08:01	21.54	sh 3_sbatch_csd.sh 453
516	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:46	2021-03-11 16:08:01	15.71	sh 3_sbatch_csd.sh 516
430	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:08:01	23.13	sh 3_sbatch_csd.sh 430
541	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:51	2021-03-11 16:08:01	10.27	sh 3_sbatch_csd.sh 541
506	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:01	16.91	sh 3_sbatch_csd.sh 506
527	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:01	15.94	sh 3_sbatch_csd.sh 527
526	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:01	15.94	sh 3_sbatch_csd.sh 526
573	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:02	5.61	sh 3_sbatch_csd.sh 573
538	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:46	2021-03-11 16:08:02	15.29	sh 3_sbatch_csd.sh 538
531	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.49	sh 3_sbatch_csd.sh 531
532	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.50	sh 3_sbatch_csd.sh 532
523	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.62	sh 3_sbatch_csd.sh 523
521	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.98	sh 3_sbatch_csd.sh 521
539	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:49	2021-03-11 16:08:02	12.72	sh 3_sbatch_csd.sh 539
431	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:38	2021-03-11 16:08:02	23.84	sh 3_sbatch_csd.sh 431
519	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.77	sh 3_sbatch_csd.sh 519
517	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	17.35	sh 3_sbatch_csd.sh 517
432	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:08:02	23.54	sh 3_sbatch_csd.sh 432
525	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.91	sh 3_sbatch_csd.sh 525
535	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	16.88	sh 3_sbatch_csd.sh 535
512	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:02	17.62	sh 3_sbatch_csd.sh 512
476	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:42	2021-03-11 16:08:02	20.34	sh 3_sbatch_csd.sh 476
533	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:46	2021-03-11 16:08:02	16.95	sh 3_sbatch_csd.sh 533
489	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:08:02	19.13	sh 3_sbatch_csd.sh 489
482	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:08:02	19.77	sh 3_sbatch_csd.sh 482
493	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:02	18.43	sh 3_sbatch_csd.sh 493
492	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.45	sh 3_sbatch_csd.sh 492
500	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.33	sh 3_sbatch_csd.sh 500
544	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:52	2021-03-11 16:08:03	10.47	sh 3_sbatch_csd.sh 544
528	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.11	sh 3_sbatch_csd.sh 528
503	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.31	sh 3_sbatch_csd.sh 503
543	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:52	2021-03-11 16:08:03	10.59	sh 3_sbatch_csd.sh 543
494	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.71	sh 3_sbatch_csd.sh 494
536	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.12	sh 3_sbatch_csd.sh 536
496	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.59	sh 3_sbatch_csd.sh 496
509	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	18.05	sh 3_sbatch_csd.sh 509
524	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.30	sh 3_sbatch_csd.sh 524
545	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:52	2021-03-11 16:08:03	10.54	sh 3_sbatch_csd.sh 545
510	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.75	sh 3_sbatch_csd.sh 510
522	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.43	sh 3_sbatch_csd.sh 522
507	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:44	2021-03-11 16:08:03	18.42	sh 3_sbatch_csd.sh 507
540	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:51	2021-03-11 16:08:03	11.92	sh 3_sbatch_csd.sh 540
513	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:45	2021-03-11 16:08:03	17.88	sh 3_sbatch_csd.sh 513
571	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:03	7.16	sh 3_sbatch_csd.sh 571
570	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:03	7.07	sh 3_sbatch_csd.sh 570
547	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:53	2021-03-11 16:08:03	9.47	sh 3_sbatch_csd.sh 547
442	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:08:03	24.11	sh 3_sbatch_csd.sh 442
557	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:03	8.12	sh 3_sbatch_csd.sh 557
477	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:42	2021-03-11 16:08:03	20.70	sh 3_sbatch_csd.sh 477
515	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:46	2021-03-11 16:08:03	17.41	sh 3_sbatch_csd.sh 515
569	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:56	2021-03-11 16:08:03	7.08	sh 3_sbatch_csd.sh 569
451	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:39	2021-03-11 16:08:03	23.73	sh 3_sbatch_csd.sh 451
542	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:51	2021-03-11 16:08:03	11.77	sh 3_sbatch_csd.sh 542
562	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:55	2021-03-11 16:08:03	7.86	sh 3_sbatch_csd.sh 562
486	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:43	2021-03-11 16:08:03	19.84	sh 3_sbatch_csd.sh 486
620	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:03	5.10	sh 3_sbatch_csd.sh 620
619	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:58	2021-03-11 16:08:03	5.10	sh 3_sbatch_csd.sh 619
550	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:04	10.73	sh 3_sbatch_csd.sh 550
580	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:05	7.98	sh 3_sbatch_csd.sh 580
583	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:57	2021-03-11 16:08:05	7.99	sh 3_sbatch_csd.sh 583
548	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:05	11.18	sh 3_sbatch_csd.sh 548
549	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:05	11.50	sh 3_sbatch_csd.sh 549
653	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:02	2021-03-11 16:08:07	5.03	sh 3_sbatch_csd.sh 653
551	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:08	14.27	sh 3_sbatch_csd.sh 551
552	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:54	2021-03-11 16:08:08	13.93	sh 3_sbatch_csd.sh 552
689	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:08:04	2021-03-11 16:08:08	4.84	sh 3_sbatch_csd.sh 689
546	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:53	2021-03-11 16:08:08	15.28	sh 3_sbatch_csd.sh 546
